Асимметрия челюсти,Высота бровей,Наклон глаз,Полнота верхней губы,Полнота нижней губы,Асимметрия размера глаз,Ширина посадки глаз,Скулы,Форма головы,Верхнее веко,Асимметрия брови,Наклон бровей,Размер рта,Асимметрия наклона глаз,Асимметрия носа,Размер глаз,Оттопыренность ушей,Ширина челюсти,Уголки рта,brow_a,brow_b,brow_c,brow_d,Class
2.3931315441338663,0.19741619165949206,-9.889666927621164,1.272674683950822,7.272426765433267,1.0531927729835815,0.8721922123117447,18.16988721605634,1.4274742856280267,0.636337341975411,2.6646552980137126,17.174684226961872,40.54214859553881,-3.5300066878926986,-0.48724600871374,4.8739464301092585,29.998760407412234,0.927412641217664,-24.84423634340513,0.01585259661078453,0.17673923075199127,0.2427539229393005,0.5646542310714722,warrior
1.3322198538696388,0.2,0.0,1.696360956347677,8.928215559724617,0.8947368421052632,0.9625719207069008,12.560237096845565,1.3392323339586922,0.7469118639808682,-0.8069294551023773,16.699244233993618,38.401707149511104,0.0,0.0,5.03409825527766,25.891825123201386,0.8392997517788209,-8.042894233505312,0.011086190119385721,0.281610369682312,0.6967670321464539,0.010536501184105871,warrior
2.726310993906265,0.25304303474895296,-11.449337988500035,1.723113791988944,7.801729511648146,0.9056625856802979,0.968319680799698,11.512971732362425,1.3959614723566114,1.0689610255009876,3.349205384738148,20.40754193744079,40.50233857357796,2.57884593699736,-1.8476102659945959,5.25226944530066,10.338682751933664,0.9311194192592136,2.3859440303888126,0.0415017232298851,0.0002988761698361486,0.0013746578479185698,0.956824779510498,warrior
-0.9548412538721888,0.2408939297512005,2.726310993906281,1.7182781256107398,7.029319604771207,0.9556270928013018,0.8190195606939982,6.7098368077569335,1.2968952973583228,0.4939702300522581,2.23117460803124,10.677525324357363,33.59360758124526,-1.0294439006644485,-0.9548412538721888,5.518183727586209,17.963816767748643,0.8123144810232268,-2.602562202499806,0.12044873833656312,0.7939038276672363,0.02780823223292828,0.057839225977659225,warrior
0.0,0.16128696596695782,3.179830119864235,1.2371134020618555,7.216494845360824,1.0015420209622192,0.9811252914928028,5.85363123692956,1.5979713997204652,0.4367080389175041,-1.0230301886678357,12.208732874389742,38.15825881097268,3.179830119864235,0.0,5.6717429908782275,29.896907216494853,0.917583688662129,3.1798301198642345,0.035703327506780624,0.0009837966645136476,0.9416590929031372,0.021653737872838967,warrior
0.0,0.18072289156626506,0.0,2.0,9.136250564655354,1.1111111111111112,1.1627387974473369,29.862834356275112,1.509090909090909,0.31038305112482684,-0.7742201649280673,16.45262146149395,42.765939950323904,0.0,0.0,5.142633806665129,30.90909090909091,0.918226821579379,-14.629448633810544,0.16038468480110168,0.05105903372168541,0.7455376982688904,0.04301861301064491,warrior
-0.5340330789520888,0.26500583245750386,2.726310993906281,1.7773648437970229,6.823606420693327,0.951302988308988,0.7620364171131245,12.262064014237412,1.245565198918325,0.8547448685847583,1.3697958629691604,9.656248038069704,37.24964183208896,2.726310993906265,3.3664606634298013,5.570717368268904,18.620012649302144,0.9485322699037236,-7.929884953004662,0.14894382655620575,0.01676577515900135,0.8233358860015869,0.010954494588077068,warrior
-4.543757651467153,0.18673343542898727,-6.042235345975982,1.7580538742193124,7.402332101976053,0.9002631923284138,0.8759246617941271,-4.154514727513277,1.5360953880198618,0.662719473089129,-1.073434941168841,14.459174021593151,39.52847075210474,0.31742489375248706,-1.6316724208862667,5.423747512228839,20.356413280434143,0.8882798522371264,-3.2011270261488534,0.11604534834623335,0.0907072201371193,0.040546413511037833,0.7527010440826416,warrior
-2.4055542076128926,0.2670982280260095,12.050784883409548,1.3081827114211493,4.67208111221839,1.1098231017027758,0.7317921496400065,9.499035695137422,1.3643756809856025,0.952921310411594,1.6089289575928238,1.4312026130558737,33.65195950855445,-3.120327141946964,1.0037818128772535,5.490660348040613,24.294821783535625,0.9905252710465576,-15.802513953935527,0.011205270886421205,0.9589752554893494,0.00899954605847597,0.020819973200559616,warrior
-0.25141818912127323,0.218884825745662,3.8140748342903663,2.39988000899925,9.054932402835377,1.0643041683803829,0.8496001804021379,3.949868021763953,1.3705152931591538,0.39998000149987495,1.9749340108819768,8.530765609948133,40.11033677355989,-3.8140748342903534,-0.8996456507121244,4.787752075109964,30.99845011624031,0.910174246111244,2.8481879113878947,0.08924239873886107,0.309965580701828,0.5448687672615051,0.05592328682541847,warrior
4.4448836883479865,0.1904222235703117,-13.324531261890767,0.9914308617264332,8.30313070607613,0.9602765994967198,0.964253295133404,8.810943488286691,1.388396575620431,0.3438842106137849,2.0810356499564024,16.6076257468686,37.215358861007694,-0.9472993354076094,-0.08127055473377133,5.68972625096539,23.13338677361677,0.8676593597173486,5.194428907734807,0.07507121562957764,0.0340639166533947,0.6905590295791626,0.2003057897090912,warrior
1.507435758774968,0.1610593169620271,1.4210854715202004e-14,1.0679611650485437,5.825242718446603,1.0,0.8324058634819218,15.068488159492214,1.4467322545072054,0.4112687356795913,0.9391909457355752,6.525014276833423,30.85485161567127,0.0,-2.1210963966614536,4.884209031460711,20.38834951456311,0.9128279047412162,-34.78733236611313,0.2982902824878693,0.006547306664288044,0.6836007237434387,0.011561693623661995,warrior
3.1798301198642345,0.2770017358390411,2.862405226111747,1.2034973603913617,4.6288360015052366,0.9102265633863994,0.6985431409226946,0.0,1.3702605544103346,0.8860661801804812,1.7623910236605127,8.255664140490271,34.30339138142755,0.5241265702969149,0.0,6.125901130619674,15.738042405117804,0.8889293595327398,-6.009005957494526,0.5158162713050842,0.2520253658294678,0.14628884196281433,0.08586941659450531,warrior
0.0,0.20895522388059695,0.0,1.5685520706275782,5.882070264853418,1.0,0.7213662561555685,18.208484470580828,1.3136623591505965,0.4152808248391545,-0.8814039965821365,13.392497753751096,37.26600872182023,0.0,0.0,4.8236377270235264,25.48897114769814,0.9805410935480842,-3.0127875041833403,0.003568986896425485,0.0003486133355181664,0.9952645301818848,0.0008178320131264628,warrior
0.0,0.2328767123287671,6.192617624047571,1.834553589898968,6.420937564646387,0.9475178390133976,0.8078334605324741,0.0,1.3392241206262467,0.5652514301708057,0.8303154862580016,5.317380469370157,33.93924141313091,-2.036369614731844,-1.9091524329963765,5.3684790054132066,22.014643078787614,0.8805857231515046,-12.349197703404435,0.33401453495025635,0.06839542835950851,0.5679886937141418,0.029601411893963814,warrior
0.0,0.20994475138121546,2.6025622024997968,2.092960371103623,9.302046093793884,0.9989685402102996,0.9173297570190398,19.536700335271334,1.4030586191472436,0.6296791912854321,-0.5846305207051771,5.369448550452721,36.44125942905086,-0.660518340341449,1.507435758774968,5.172765820701776,26.355797265749327,0.9690871541147164,7.253194612725334,0.28105080127716064,0.15011879801750186,0.15623167157173154,0.4125988483428955,warrior
-0.97812559424644,0.2375568920864813,7.431407971172504,1.0047375978449629,4.637250451592137,1.0347134725421443,0.8259543997291297,13.267797471493402,1.4315098590907551,1.1091667545919708,-1.8433276701312828,11.29817225721097,36.39905199591799,-0.04863599826994669,0.5232345821841844,5.529269626542937,17.003251655837833,0.9128109452427556,12.251750973473179,0.2245289832353592,0.028122611343860626,0.726547360420227,0.02080104686319828,warrior
0.0,0.1987016195385204,-12.959594926160134,1.5683209858711058,7.428888880442081,0.9949160829790548,0.942770343277932,10.076297471186734,1.2877798928897637,0.5249066007666671,2.9356734464211627,18.408124963947717,41.27985838705611,-0.5952163114109057,2.2906100426385296,5.740866215922037,3.3017283913075914,0.9245207984789714,-2.2906100426385296,0.002678308868780732,0.00024451379431411624,0.020933633670210842,0.9761435985565186,warrior
1.2453642667683475,0.3085511551613286,5.5887162200180285,1.5044247787610616,6.257582134394228,1.0498782734333687,0.7264655005728382,3.8650207197867252,1.3193262744547305,1.3329431635662434,-0.20936245251490584,15.660059111312638,38.06338613735676,2.1554314441447224,4.573921259900861,5.654456105963305,19.469026548672566,0.9646017699115044,-8.042894233505312,0.5245653986930847,0.18129877746105194,0.1117861270904541,0.1823497414588928,warrior
2.1210963966614536,0.18760404952061344,-6.445298122194984,0.8674057953927214,7.033994488469692,1.021365586197411,0.7846969618013699,10.005285177941794,1.2769938617640086,0.3438460728060675,3.554178235532092,11.131415172074606,35.93775672633376,-0.32336090303911513,0.0,5.8752785707797495,23.956921967989448,0.8964049734219172,-11.826943522873268,0.008000013418495655,0.4409178495407105,0.5455928444862366,0.005489202216267586,warrior
0.3213189139956414,0.26498332272632064,-3.0127875041833363,2.4190402077390107,8.063467359130035,0.946058996209746,0.7384447624687382,13.082748794116016,1.338924126059652,0.4083739094743439,0.024068799051804143,12.304684889777553,34.63538483927802,-3.0127875041833403,0.9235649132218896,4.609847067622275,22.5777086055641,0.9195535186176392,-20.344101255918392,0.3160347640514374,0.08100384473800659,0.4306385815143585,0.1723228394985199,warrior
0.2738783132209475,0.22364065594860152,-3.0127875041833363,1.5305380787186305,9.00316516893312,1.0511766624552734,0.9059942054922008,-1.5984462064751184,1.3687476207996707,0.3813801966825908,0.6372521803149558,16.79776006042649,36.023912874312245,-0.890964123654872,-1.123302714075429,5.650715044354515,25.20886247301273,0.8194858782459676,-14.241358747447775,0.6087035536766052,0.17517919838428495,0.015713982284069058,0.20040330290794373,warrior
3.3473611614661034,0.18181818181818185,2.862405226111747,1.4527792135142774,6.836608063596599,1.0486899558217369,0.892626743067668,15.31329880035712,1.3160470522423455,0.5266134642703542,0.9240453527727062,8.426969021480673,36.746768341831725,-2.8624052261117474,0.13625605589085146,5.423160397899351,24.782704230537682,0.9656708889830198,5.3288731964060725,0.4901062250137329,0.2245548814535141,0.2696090638637543,0.015729863196611404,warrior
-2.436648246810131,0.2482997803164585,3.179830119864235,2.169425198975567,9.432283473806812,0.9984603532054124,0.9970681078443754,26.19054668240331,1.4055368397267929,0.7661943494850063,0.2058142939974992,8.868127219969269,40.65740905458721,-3.1798301198642345,-2.2025981617658053,5.071635442921196,16.978110252852264,1.0292000141076298,-18.244598096292254,0.2313180267810821,0.006120997015386821,0.701970636844635,0.06059035286307335,warrior
2.11678476925427,0.19208732985736765,-11.835031841008133,2.096774193548387,9.677419354838714,1.0410493666410754,0.8209170200855147,16.31337213316522,1.4274421357759317,0.6156785173522548,2.5401295303995326,18.085127666045466,37.105538936539816,-2.0911137627423617,-2.123036127837945,4.907574566056832,25.0,0.8872433896435526,2.489552921999156,0.08690642565488815,0.013647382147610188,0.8628479838371277,0.03659820929169655,warrior
0.0,0.21117605080795265,0.13609423220547967,1.9994242487126208,8.797466694335531,1.0498782734333687,0.9710778760277512,19.009446688881553,1.2876540534996888,0.5412704514016914,-1.645302457512146,13.189210316756213,39.19687534050386,-0.1360942322054819,-1.7357045889283889,5.2185422096766985,18.39470308815611,0.9120531013405048,7.054251733364708,0.2163599878549576,0.07479942589998245,0.6941028237342834,0.014737753197550775,warrior
0.6456262814182201,0.18119338591147227,-9.614569270900944,2.9198966766322028,10.617806096844372,1.0506062939587124,1.015095643371845,5.205124404999612,1.41614981906187,0.4959888042399608,-1.5420615386044911,20.330866604285895,41.96123594657264,0.31330445044988675,0.1619435470265429,6.326239764191582,16.81152632000359,0.8849941204791734,-38.68820061029586,0.02497573010623455,0.04105275124311447,0.7074012756347656,0.2265702933073044,warrior
-7.531734766858626,0.23679598865146045,-3.814074834290352,2.2106189241281786,8.65024796397983,0.8351831321318283,0.8846556241758512,7.7911804819612716,1.4612152871748367,0.7689109301315402,-1.807242395481132,8.375132252512861,38.55352297714428,3.814074834290354,-0.489695593129224,4.850690354342183,27.873021217268338,0.9228933316568216,-14.61496903353424,0.00880196876823902,0.13791005313396454,0.8403240442276001,0.012963901273906231,warrior
-1.3662502079237269,0.21050558372735426,8.932159417852548,1.6255960398677705,7.897056667131277,0.9975769288354764,0.7165324577141022,8.12567557679377,1.4040621208528428,0.29556291633959464,1.0050860052541812,2.301963887688964,36.081414585969746,0.7951672151922269,-0.07018670990660603,4.842771293114158,23.152428446601572,0.90212615208364,-9.727578551401603,0.2422040104866028,0.12619227170944214,0.5102372765541077,0.12136644870042801,warrior
-2.40365878778525,0.2185382541147753,0.0,1.7294904945541978,8.64745247277099,1.0,0.8961987184936883,21.85000318083398,1.4508821744700626,0.5186881925925122,0.6314910363625368,5.53958410584489,38.44513057582994,0.0,0.6339984737220141,5.746491208561023,15.373248840481756,0.9320527368575257,-8.453119535188847,0.00013952470908407122,0.19670177996158605,0.7763373255729675,0.026821382343769073,warrior
1.3971810272963765,0.19568461486951366,-3.5763343749973444,1.9384614237596829,5.815384271279048,0.935674292327708,0.8881574778558143,30.15177324277009,1.3868468888436638,0.5003438051486401,4.8191608395445344,9.619322258454222,38.76922847519365,1.2969621186229223,0.0,4.5809893222402165,30.04615206827508,0.9595873545585372,0.0,0.029737072065472606,0.22252605855464933,0.7413195371627808,0.006417356897145511,warrior
4.607064034178523,0.1638732708132485,-5.5887162200180125,1.7064149836430331,9.750942763674473,0.9524913747664726,1.1176949406087775,17.53180958397303,1.487573707915237,0.5819913293487184,1.5942139471880048,21.587955083811956,40.63705315519728,-1.7422876592656968,0.9548412538721888,5.1355768363254555,21.939621218267565,0.8858597188041692,6.784649385384345,0.006588078569620848,0.3482541143894196,0.11705390363931654,0.5281038880348206,warrior
0.8531081666902884,0.18563853034270045,-5.5887162200180125,1.338432394215468,5.3537295768618725,1.0498782734333687,0.9615885869689794,24.1571801961062,1.2497133429272675,0.37797937367896794,-1.1230309292257628,10.304846468766033,39.270821893987645,4.106098561117434,1.73150955455947,5.7028222817655445,16.95347699339593,0.9815576468107916,2.602562202499806,0.29461780190467834,0.03323589637875557,0.6642992496490479,0.007847104221582413,warrior
2.161079488226372,0.2567333161435015,6.009005957494522,1.350474775339968,5.401899101359872,0.9945054529214059,0.837597407798874,23.08254058498374,1.3325901038423462,0.8213682680105873,2.1576901079166118,16.81337864907033,42.40098918952986,-1.6868469810417697,-2.4128417716744903,5.426096084786528,9.903481685826431,0.9455038160466142,-2.5837966977214917,0.6503003835678101,0.17438063025474548,0.04957307502627373,0.12574604153633118,warrior
0.0,0.1783783783783784,1.4210854715202004e-14,1.9374606457303207,7.7498425829212865,1.0,0.9207497728162491,13.865981725459154,1.4337208778404378,0.39249039804382185,-0.7340191957570105,12.534519896589575,36.32519125234607,0.0,1.9091524329963765,4.9735252066659035,18.599622199011083,0.9067647005823628,-26.82989881080535,0.0037505375221371646,0.4249679148197174,0.5197005271911621,0.05158107355237007,warrior
2.489552921999156,0.25315948652156456,6.35966023972847,1.4412075171553438,6.305282887554629,1.0,0.8010545721499741,12.680383491819821,1.4232209278009609,0.9997493972527356,0.0,6.002664615536684,36.974855772971566,-2.2915256763502048,2.2906100426385296,4.963976805772205,31.52641443777315,0.9639758777586752,-11.2570766038544,0.3937384486198425,0.3650988042354584,0.17330476641654968,0.06785795837640762,warrior
2.5574169555849537,0.1942446043165468,7.152668749994718,2.4034017789179005,9.661555578282236,1.0,0.7282314292272491,23.93229923625341,1.3362913890783528,0.4399658858183336,3.872475887976945,8.007719803132838,37.50539086328475,-2.437750470262586,-3.7762513041282695,4.771844979102236,29.802182058581966,0.9902481998102076,-3.179830119864235,0.020481936633586884,0.05120490491390228,0.8821752667427063,0.046137910336256034,warrior
